elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
29.84,12701.923076923078,12701.923076923078,12701.923076923078,1183948.0,1183948.0,1183948.0,101520.0,101520.0,101520.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
29.85,12629.512073686832,12480.76923076923,12757.28155339806,1196794.6666666667,1176736.0,1235624.0,96229.0,96136.0,96354.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
29.86,12485.436893203883,12485.436893203883,12485.436893203883,1176152.0,1176152.0,1176152.0,98209.0,98209.0,98209.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
29.95,12461.165048543691,12310.679611650487,12786.407766990293,1193855.0,1176736.0,1235624.0,98291.75,96210.0,102729.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
29.96,12553.398058252427,12553.398058252427,12553.398058252427,1176152.0,1176152.0,1176152.0,100125.0,100125.0,100125.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
0.1,35316.83168316832,34227.72277227722,35752.47524752475,726513.6,726272.0,726796.0,69655.8,69584.0,69771.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
0.2,40839.02154921375,40196.07843137255,41940.594059405936,729174.4,729084.0,729260.0,70720.4,70622.0,70788.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
0.3,40607.59075907591,39637.25490196079,41382.352941176476,729821.6,729696.0,730024.0,72509.0,72492.0,72521.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
0.41,40918.32653853621,40098.03921568628,41702.9702970297,730787.2,730576.0,730984.0,74304.8,74146.0,74430.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
0.51,40450.98039215686,39284.313725490196,41470.58823529412,731340.0,731216.0,731500.0,75621.8,75473.0,75672.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
0.61,40577.150067947965,39911.76470588236,42019.80198019802,731758.4,731656.0,731856.0,77509.8,77462.0,77549.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
0.71,40484.58551737527,39578.43137254902,41617.64705882353,732446.4,732308.0,732576.0,79568.6,79343.0,79898.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
0.81,40942.729567074355,39980.39215686275,41578.43137254902,733051.2,732720.0,733380.0,80979.8,80627.0,81739.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
0.91,40236.29715912768,40009.80392156863,40392.1568627451,733861.3333333334,728296.0,737896.0,74588.0,59456.0,82191.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
0.92,39534.313725490196,38852.94117647059,40215.686274509804,732982.0,730408.0,735556.0,74164.0,66207.0,82121.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.01,39554.455445544554,39554.455445544554,39554.455445544554,732684.0,732684.0,732684.0,67354.0,67354.0,67354.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.02,39056.615220345564,38196.07843137255,39931.37254901961,732800.0,732368.0,733348.0,67613.0,67363.0,67794.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.12,39218.73422636381,38554.455445544554,40009.80392156863,734900.8,734564.0,735472.0,69021.4,68461.0,70126.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.22,39943.292564550575,39274.50980392157,40362.74509803922,734991.2,734784.0,735116.0,69751.6,68665.0,70322.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.32,39701.76664725296,38980.39215686275,40445.544554455446,735338.4,735048.0,735860.0,70445.4,70058.0,70886.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.42,39981.14929139973,39237.623762376235,41306.930693069306,735313.6,734620.0,735928.0,70292.4,69214.0,71262.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.52,39960.02717918851,38745.098039215685,41237.623762376235,735698.4,735308.0,736328.0,71391.2,71168.0,71558.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.62,40218.986604542806,39415.841584158414,41425.74257425742,735000.8,733860.0,735972.0,70057.6,69613.0,70881.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.73,39947.311201708406,39382.352941176476,40237.623762376235,734580.0,733340.0,736040.0,69903.0,68104.0,72217.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.83,39789.90487284023,38911.76470588236,41198.0198019802,734312.0,734016.0,734800.0,69293.2,68586.0,70426.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
1.93,40025.74257425743,39534.653465346535,40594.05940594059,734389.6,733676.0,735264.0,69444.4,68592.0,70072.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.03,40723.06348281887,39637.25490196079,41326.732673267325,734964.8,734344.0,735360.0,70205.2,69202.0,70800.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.13,40397.612114152595,39843.137254901965,41554.455445544554,735418.4,734456.0,736028.0,70949.2,69671.0,71582.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.23,40414.851485148516,39500.0,41504.9504950495,736017.6,735472.0,736616.0,71357.8,70657.0,72332.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.33,39994.95243642011,39088.23529411765,40950.98039215687,736445.0,736180.0,737052.0,71758.75,70808.0,72442.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.34,39745.098039215685,39745.098039215685,39745.098039215685,736132.0,736132.0,736132.0,70971.0,70971.0,70971.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.44,40454.00893030479,39725.490196078434,41455.44554455445,737059.2,736712.0,737792.0,72691.6,72065.0,73257.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.54,40139.0603766259,38392.1568627451,41376.237623762376,736552.0,735728.0,737288.0,71634.8,70254.0,73072.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.64,40214.929139972824,39509.80392156863,41168.316831683165,736476.0,735616.0,737488.0,71472.4,70074.0,73546.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.74,39551.32983886624,38598.03921568628,41148.514851485146,737284.8,736668.0,738176.0,71508.2,70633.0,72483.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.84,39361.91030867792,38415.841584158414,40366.33663366336,737708.8,736460.0,739180.0,71646.6,70685.0,72329.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.94,39041.234711706464,38401.96078431373,39425.74257425742,736812.0,736448.0,737892.0,67437.0,66773.0,68068.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.04,38057.076295864885,37372.549019607846,39568.62745098039,737938.0,737204.0,738532.0,68890.25,68168.0,69862.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.05,37772.27722772277,37772.27722772277,37772.27722772277,738024.0,738024.0,738024.0,69296.0,69296.0,69296.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.15,39296.29198213939,38673.26732673267,40099.009900990095,738376.0,738116.0,738852.0,69691.8,69106.0,70156.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.25,38721.471558920595,36656.86274509804,39801.9801980198,738118.4,736840.0,738732.0,69634.8,68703.0,70655.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.35,38577.150067947965,37297.02970297029,39078.43137254902,738602.4,737844.0,739388.0,70443.6,69406.0,71266.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.45,39182.45000970685,37862.74509803922,40000.0,738952.0,738540.0,739724.0,71629.8,70468.0,73628.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.55,39791.03086779266,39362.74509803922,40950.49504950495,739270.4,738260.0,740624.0,72309.4,70342.0,73704.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.65,39797.612114152595,39039.60396039604,41079.207920792076,739605.6,737148.0,742104.0,72358.4,68583.0,74501.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.75,39590.39506891866,38970.58823529412,40247.52475247525,739968.0,737112.0,741776.0,72208.75,68608.0,74364.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.76,40089.10891089109,40089.10891089109,40089.10891089109,737836.0,737836.0,737836.0,69440.0,69440.0,69440.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.86,39596.039603960395,39277.22772277227,40039.21568627451,739048.8,737696.0,741472.0,71205.8,69591.0,74972.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.96,39544.010871675404,38274.50980392157,40633.66336633663,738942.4,737948.0,739928.0,71680.0,70074.0,72828.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.06,39350.883323626476,38460.78431372549,40343.137254901965,738891.2,737948.0,739736.0,71227.8,70332.0,71873.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.16,39929.547660648415,39196.07843137255,40920.79207920792,739271.2,738332.0,740076.0,72810.8,71940.0,73255.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.26,39681.92583964279,38598.03921568628,40534.653465346535,739109.6,738588.0,739672.0,72240.6,71688.0,72741.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.36,40361.99281692875,39524.75247524752,40801.9801980198,738872.0,737244.0,739928.0,72628.75,71244.0,73680.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.37,40176.470588235294,40176.470588235294,40176.470588235294,737184.0,737184.0,737184.0,71369.0,71369.0,71369.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.46,40367.54999029315,39603.9603960396,41425.74257425742,739444.0,738892.0,739800.0,73063.5,72424.0,73625.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.47,38465.346534653465,38465.346534653465,38465.346534653465,737396.0,737396.0,737396.0,70881.0,70881.0,70881.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.57,39948.04892253932,39421.568627450986,40465.346534653465,738600.8,737100.0,739928.0,72545.6,70446.0,74074.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.67,40322.481071636576,39267.32673267327,40881.18811881188,739286.4,737228.0,740028.0,73237.2,72228.0,74043.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.77,40285.12910114541,39058.82352941177,41574.25742574257,739846.4,739296.0,740176.0,73929.8,72613.0,74922.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.87,39354.10599883518,38366.33663366336,40326.732673267325,738379.2,737000.0,739952.0,70111.6,66823.0,74440.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.97,38511.143467287904,37519.60784313726,39356.43564356436,738323.2,737400.0,739040.0,61285.0,32184.0,69106.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.07,38381.88701223063,37831.68316831683,39147.05882352941,738792.8,737116.0,739952.0,68941.8,67274.0,71339.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.17,38170.64647641235,37336.63366336634,38881.18811881188,739044.8,737628.0,740024.0,69299.0,67975.0,71548.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.27,39485.148514851484,39485.148514851484,39485.148514851484,739820.0,739820.0,739820.0,71731.0,71731.0,71731.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.28,38055.911473500295,37666.66666666667,38425.74257425743,738874.0,738012.0,740016.0,69346.75,68344.0,71007.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.38,38353.32945059212,36647.05882352941,39297.02970297029,739346.4,738204.0,740152.0,70526.0,69529.0,72200.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.48,38593.92350999806,37118.811881188114,40306.930693069306,739512.8,738140.0,740016.0,70976.2,69544.0,72148.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.58,39169.40399922345,38277.22772277227,40504.9504950495,739157.6,738112.0,740008.0,70957.6,70231.0,71880.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.68,39138.92448068336,38445.544554455446,39617.64705882353,739818.4,738784.0,740288.0,72179.8,71661.0,72580.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.78,39193.12754804892,38470.58823529412,40118.811881188114,739689.6,738776.0,740588.0,71812.8,70680.0,73455.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.88,39162.531547272374,38264.705882352944,40871.287128712866,739248.8,737748.0,740724.0,71585.4,69002.0,73284.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.98,39024.07299553485,38910.89108910891,39137.25490196079,738098.0,737580.0,738616.0,69889.5,69593.0,70186.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.99,39023.10231023102,38475.24752475247,39495.04950495049,738516.0,737792.0,739792.0,70879.66666666667,68833.0,74018.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.08,40138.61386138613,40138.61386138613,40138.61386138613,738156.0,738156.0,738156.0,70597.0,70597.0,70597.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.09,39173.82547078237,38323.529411764706,39564.35643564356,738440.0,737368.0,738916.0,70492.5,69755.0,71372.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.19,38462.415065035915,37450.98039215687,39514.85148514851,738787.2,738104.0,739172.0,71329.6,70472.0,72346.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.29,39324.94661230829,38108.91089108911,40207.9207920792,738926.4,737516.0,739428.0,71599.8,70283.0,72495.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.39,39205.90176664725,38267.32673267327,40207.9207920792,739080.0,738504.0,739620.0,71804.4,71698.0,71897.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.49,39469.63696369637,38578.43137254902,40564.35643564356,739515.2,738760.0,740244.0,73136.4,71625.0,73871.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.59,38922.17045233936,37475.24752475247,39643.56435643564,739896.8,739208.0,740244.0,73384.8,72526.0,74067.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.69,39913.36633663366,38643.56435643564,41029.702970297025,739847.0,739272.0,740392.0,73761.25,73018.0,74755.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.7,39633.66336633663,39633.66336633663,39633.66336633663,740500.0,740500.0,740500.0,74555.0,74555.0,74555.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.79,40403.255031385495,39813.725490196084,41198.0198019802,739709.3333333334,738472.0,740528.0,73639.66666666667,71613.0,74763.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.8,38764.705882352944,38372.549019607846,39156.86274509804,740018.0,739532.0,740504.0,73783.5,73494.0,74073.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.89,38059.40594059406,38059.40594059406,38059.40594059406,739304.0,739304.0,739304.0,69731.0,69731.0,69731.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.9,38646.039603960395,38247.52475247525,39217.82178217822,738104.0,737772.0,738636.0,69823.0,67588.0,72775.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.0,37948.76722966414,36257.425742574254,38901.96078431373,738724.0,737936.0,739308.0,69271.2,67584.0,72065.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.1,38010.96874393321,37274.50980392157,38752.47524752475,738832.8,738232.0,739564.0,68924.2,67453.0,69794.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.2,38229.062317996504,37323.529411764706,39138.61386138613,739270.4,738616.0,739692.0,69720.0,68824.0,70615.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.3,38147.09765094156,37603.9603960396,38821.78217821782,739290.4,738872.0,739660.0,69867.8,68898.0,70463.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.4,38334.28460493108,37554.455445544554,39039.60396039604,739625.6,738680.0,740108.0,70882.6,69733.0,71815.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.5,38466.70549407882,37450.98039215687,39524.75247524752,739722.0,738048.0,740560.0,71105.75,69561.0,72055.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.51,38431.37254901961,38431.37254901961,38431.37254901961,740044.0,740044.0,740044.0,72251.0,72251.0,72251.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.6,39178.21782178218,39178.21782178218,39178.21782178218,740268.0,740268.0,740268.0,72259.0,72259.0,72259.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.61,38394.85051446321,37683.16831683168,39480.39215686275,739782.0,739380.0,740760.0,71525.0,70317.0,72887.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.71,38355.52319937876,37568.62745098039,38892.1568627451,738652.8,736304.0,740788.0,70099.8,68452.0,72498.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.81,38988.118811881184,38702.9702970297,39524.75247524752,739157.6,738040.0,740144.0,70788.8,69813.0,72793.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.91,38623.16055134925,37480.39215686275,39138.61386138613,739135.2,738620.0,739972.0,70634.8,69884.0,71433.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.01,38506.40652300524,36722.77227722772,39455.44554455445,739069.6,738284.0,739656.0,70988.8,69840.0,71791.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.11,38314.443797320906,36811.88118811881,39594.05940594059,739182.4,738508.0,739628.0,71526.6,70339.0,72524.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.21,38893.39933993399,37544.55445544554,39833.333333333336,739641.6,739148.0,740100.0,72453.6,71762.0,73146.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.31,38687.2840225199,37475.24752475247,39693.06930693069,739481.6,738380.0,740236.0,72370.0,71952.0,73238.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.41,39600.660066006596,38475.24752475247,40227.72277227722,739386.6666666666,739024.0,739608.0,72643.66666666667,71753.0,73795.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.42,37744.32149097262,36841.58415841584,38647.05882352941,739824.0,739468.0,740180.0,73383.0,72481.0,74285.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.52,38656.590953212966,38107.8431372549,39313.725490196084,739464.0,738828.0,740616.0,72662.6,71503.0,73794.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.62,39030.8872063677,38465.346534653465,40009.900990099006,739213.6,738276.0,740160.0,72614.6,70470.0,74715.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.72,38615.84158415841,37188.118811881184,40544.55445544554,739262.4,738192.0,740548.0,72190.6,71181.0,72967.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.82,37516.618132401476,34623.762376237624,40039.60396039604,739172.0,738424.0,739892.0,71477.4,68432.0,73200.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.92,33550.49504950495,27217.821782178216,38762.37623762376,739074.4,737872.0,739968.0,69996.4,67634.0,72448.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.02,31534.65346534653,26396.039603960395,38881.18811881188,739054.4,738380.0,739468.0,70530.6,68890.0,72499.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.12,27318.32653853621,25607.843137254902,28392.1568627451,739252.8,737860.0,740496.0,70010.8,68652.0,71339.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.22,27195.544554455446,26584.158415841583,28504.950495049503,739641.0,737904.0,740752.0,69763.75,68365.0,70730.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.23,28000.0,28000.0,28000.0,739984.0,739984.0,739984.0,70818.0,70818.0,70818.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.32,26767.326732673268,25693.06930693069,27841.58415841584,739684.0,738288.0,741080.0,70842.0,69600.0,72084.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.33,27059.50300912444,26623.76237623762,27584.158415841583,739525.3333333334,738772.0,740704.0,70263.0,69676.0,71283.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.43,27057.46456998641,25168.316831683165,29099.0099009901,739615.2,738384.0,740960.0,70518.2,68786.0,71815.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.53,26776.237623762376,26039.603960396038,27950.49504950495,739568.0,738896.0,739968.0,70248.6,69651.0,70982.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.63,26760.39603960396,26277.227722772277,27445.544554455442,739427.2,738708.0,740232.0,70146.0,69019.0,72216.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.73,26911.531741409435,25950.49504950495,28254.901960784315,738984.8,738112.0,739828.0,69640.2,68702.0,70956.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.83,26748.514851485146,25940.59405940594,27108.91089108911,739298.4,738772.0,740084.0,70367.0,69819.0,71279.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.93,26960.629004076873,26267.326732673264,27673.26732673267,740070.4,739384.0,740816.0,71380.2,70283.0,72248.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.03,26558.98531029573,25821.78217821782,27227.722772277226,740513.3333333334,739960.0,741036.0,71489.0,71040.0,71960.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.04,26491.894777713067,25637.254901960787,27346.534653465344,739544.0,739320.0,739768.0,71165.5,70438.0,71893.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.13,27618.811881188118,27128.712871287127,28108.91089108911,740648.0,740152.0,741144.0,72332.0,71701.0,72963.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.14,26403.610949330225,24705.88235294118,27346.534653465344,738858.6666666666,736732.0,740076.0,70356.33333333333,68518.0,72037.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.23,27584.15841584158,27267.326732673264,27900.990099009898,739204.0,739064.0,739344.0,70902.0,70795.0,71009.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.24,27062.706270627063,26207.920792079207,28435.643564356433,739797.3333333334,738140.0,741484.0,71810.66666666667,70574.0,72680.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.34,26607.920792079203,25089.10891089109,27415.841584158414,740460.0,739768.0,741680.0,72279.4,71698.0,73207.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.44,22421.78217821782,3336.6336633663364,28207.920792079207,740373.6,739620.0,741880.0,72272.0,70654.0,73426.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.54,25710.89108910891,17485.148514851484,28108.91089108911,739880.8,738844.0,740772.0,71538.0,69823.0,73301.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.64,25637.507280139776,18742.574257425742,28058.823529411766,740022.4,739028.0,741088.0,71777.6,70740.0,72480.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.74,26353.69831100757,23382.352941176472,27900.990099009898,740333.6,739524.0,741344.0,72066.0,70662.0,73130.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.84,27023.466317219958,26435.643564356433,28138.613861386137,740628.0,739728.0,741860.0,72132.25,71167.0,72898.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.85,25841.58415841584,25841.58415841584,25841.58415841584,740516.0,740516.0,740516.0,73261.0,73261.0,73261.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.94,27498.3498349835,26376.237623762376,28633.66336633663,741340.0,741272.0,741392.0,72773.0,72303.0,73066.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.95,27316.831683168315,26841.58415841584,27792.07920792079,740474.0,740308.0,740640.0,72731.0,72073.0,73389.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.04,27221.12211221122,26019.80198019802,28673.26732673267,741765.3333333334,741132.0,742400.0,73494.0,72662.0,74336.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.05,27386.138613861385,27376.237623762376,27396.039603960395,740624.0,740592.0,740656.0,72778.0,72040.0,73516.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.14,25222.77227722772,25178.21782178218,25267.326732673264,740746.0,739812.0,741680.0,72208.0,70215.0,74201.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
