elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
26.41,6447.728596389051,4656.862745098039,10480.392156862747,4519777.0,4515104.0,4522924.0,2004872.0,2000132.0,2008240.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
26.44,2196.078431372549,2196.078431372549,2196.078431372549,4504960.0,4504960.0,4504960.0,1990132.0,1990132.0,1990132.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
26.51,7248.366013071896,2696.0784313725494,14676.470588235296,4519584.0,4515168.0,4523048.0,2004668.0,2000176.0,2008356.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
26.52,4647.058823529412,4647.058823529412,4647.058823529412,4520636.0,4520636.0,4520636.0,2005740.0,2005740.0,2005740.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
26.55,2480.392156862745,2480.392156862745,2480.392156862745,4504976.0,4504976.0,4504976.0,1990156.0,1990156.0,1990156.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
26.61,5706.270627062706,3247.524752475247,8594.059405940594,4519650.666666667,4515204.0,4523180.0,2004728.0,2000212.0,2008480.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
26.62,3594.059405940594,3594.059405940594,3594.059405940594,4520688.0,4520688.0,4520688.0,2005788.0,2005788.0,2005788.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
26.65,4663.366336633663,4663.366336633663,4663.366336633663,4505020.0,4505020.0,4505020.0,1990192.0,1990192.0,1990192.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
26.71,8230.392156862745,4764.705882352941,11696.078431372549,4519256.0,4515232.0,4523280.0,2004412.0,2000248.0,2008576.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
26.72,3754.901960784314,3000.0,4509.803921568628,4520656.0,4520596.0,4520716.0,2005690.0,2005548.0,2005832.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
26.75,8450.980392156864,8450.980392156864,8450.980392156864,4505108.0,4505108.0,4505108.0,1990268.0,1990268.0,1990268.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
26.82,5045.379537953795,2009.9009900990097,11504.950495049505,4520008.0,4515276.0,4523376.0,2005107.0,2000308.0,2008672.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
26.85,8500.0,8500.0,8500.0,4505188.0,4505188.0,4505188.0,1990376.0,1990376.0,1990376.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
26.92,5669.894195301883,2554.455445544554,10254.901960784315,4520063.0,4515332.0,4523468.0,2005170.0,2000360.0,2008768.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
26.95,11841.58415841584,11841.58415841584,11841.58415841584,4505288.0,4505288.0,4505288.0,1990468.0,1990468.0,1990468.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.02,5024.72820811493,2811.8811881188117,10176.470588235296,4520107.0,4515360.0,4523556.0,2005209.0,2000392.0,2008848.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.05,11156.86274509804,11156.86274509804,11156.86274509804,4505392.0,4505392.0,4505392.0,1990584.0,1990584.0,1990584.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.12,6472.303112664208,2892.1568627450984,11603.960396039603,4519945.333333333,4515388.0,4523676.0,2005029.3333333333,2000428.0,2008956.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.13,3441.1764705882356,3441.1764705882356,3441.1764705882356,4520840.0,4520840.0,4520840.0,2005964.0,2005964.0,2005964.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.16,10588.235294117647,10588.235294117647,10588.235294117647,4505520.0,4505520.0,4505520.0,1990668.0,1990668.0,1990668.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.22,7981.945253348865,5316.831683168317,10647.058823529413,4519596.0,4515444.0,4523748.0,2004752.0,2000452.0,2009052.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.23,3617.6470588235297,2901.9607843137255,4333.333333333334,4520838.0,4520804.0,4520872.0,2005864.0,2005736.0,2005992.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.26,8647.058823529413,8647.058823529413,8647.058823529413,4505592.0,4505592.0,4505592.0,1990780.0,1990780.0,1990780.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.32,5517.617938264415,1441.1764705882354,9594.059405940594,4519658.0,4515464.0,4523852.0,2004814.0,2000480.0,2009148.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.33,3492.6713259561247,2480.392156862745,4504.950495049505,4520872.0,4520844.0,4520900.0,2005904.0,2005784.0,2006024.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.36,10732.673267326732,10732.673267326732,10732.673267326732,4505716.0,4505716.0,4505716.0,1990860.0,1990860.0,1990860.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.43,4701.829741797709,3346.5346534653463,6725.490196078432,4520314.0,4515496.0,4523928.0,2005407.0,2000512.0,2009220.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.46,9852.94117647059,9852.94117647059,9852.94117647059,4505792.0,4505792.0,4505792.0,1990984.0,1990984.0,1990984.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.53,2683.3624538924482,1811.8811881188117,3362.745098039216,4520354.0,4515536.0,4523944.0,2005441.0,2000540.0,2009252.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.56,12431.372549019608,12431.372549019608,12431.372549019608,4505908.0,4505908.0,4505908.0,1991076.0,1991076.0,1991076.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.63,4335.056299747622,2475.247524752475,5831.683168316831,4520389.0,4515564.0,4523996.0,2005483.0,2000588.0,2009300.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.66,10784.313725490198,10784.313725490198,10784.313725490198,4506024.0,4506024.0,4506024.0,1991196.0,1991196.0,1991196.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.73,4627.289199508186,2950.49504950495,6617.64705882353,4520214.666666667,4515596.0,4524060.0,2005304.0,2000616.0,2009344.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.74,2382.3529411764707,2382.3529411764707,2382.3529411764707,4521056.0,4521056.0,4521056.0,2006168.0,2006168.0,2006168.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.77,13445.544554455444,13445.544554455444,13445.544554455444,4506136.0,4506136.0,4506136.0,1991296.0,1991296.0,1991296.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.83,5642.690739662201,4176.470588235295,7108.910891089108,4519862.0,4515608.0,4524116.0,2005030.0,2000652.0,2009408.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.84,3701.223063482819,3352.9411764705883,4049.5049504950493,4521054.0,4521024.0,4521084.0,2006098.0,2005988.0,2006208.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.87,11450.980392156864,11450.980392156864,11450.980392156864,4506232.0,4506232.0,4506232.0,1991400.0,1991400.0,1991400.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.93,4168.850708600272,3445.5445544554455,4892.156862745099,4519926.0,4515692.0,4524160.0,2005074.0,2000692.0,2009456.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.94,3969.4234129295282,3762.3762376237623,4176.470588235295,4521098.0,4521060.0,4521136.0,2006130.0,2006012.0,2006248.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
27.97,9176.470588235296,9176.470588235296,9176.470588235296,4506316.0,4506316.0,4506316.0,1991480.0,1991480.0,1991480.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.04,4112.745098039216,3137.2549019607845,5098.0392156862745,4520544.0,4515728.0,4524192.0,2005644.0,2000752.0,2009488.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.07,8284.313725490196,8284.313725490196,8284.313725490196,4506396.0,4506396.0,4506396.0,1991572.0,1991572.0,1991572.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.14,5311.881188118811,2831.6831683168316,7465.346534653465,4520594.0,4515768.0,4524240.0,2005689.0,2000796.0,2009524.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.17,9029.702970297029,9029.702970297029,9029.702970297029,4506512.0,4506512.0,4506512.0,1991680.0,1991680.0,1991680.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.24,4387.254901960785,2029.4117647058824,5715.686274509804,4520638.0,4515816.0,4524292.0,2005731.0,2000844.0,2009580.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.27,8441.176470588236,8441.176470588236,8441.176470588236,4506612.0,4506612.0,4506612.0,1991768.0,1991768.0,1991768.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.34,3251.633986928105,2460.7843137254904,4049.0196078431377,4520470.666666667,4515868.0,4524316.0,2005558.6666666667,2000892.0,2009612.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.35,4980.392156862746,4980.392156862746,4980.392156862746,4521300.0,4521300.0,4521300.0,2006416.0,2006416.0,2006416.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.38,10941.176470588236,10941.176470588236,10941.176470588236,4506708.0,4506708.0,4506708.0,1991872.0,1991872.0,1991872.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.44,5052.805280528052,3554.455445544554,5910.891089108911,4520526.666666667,4515924.0,4524388.0,2005614.6666666667,2000932.0,2009680.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.45,3742.5742574257424,3742.5742574257424,3742.5742574257424,4521332.0,4521332.0,4521332.0,2006448.0,2006448.0,2006448.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.48,9980.392156862747,9980.392156862747,9980.392156862747,4506804.0,4506804.0,4506804.0,1991984.0,1991984.0,1991984.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.54,3303.921568627451,2598.0392156862745,4009.8039215686276,4520192.0,4515952.0,4524432.0,2005346.0,2000960.0,2009732.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.55,5318.6274509803925,2764.7058823529414,7872.549019607844,4521338.0,4521308.0,4521368.0,2006364.0,2006264.0,2006464.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.58,11178.217821782178,11178.217821782178,11178.217821782178,4506912.0,4506912.0,4506912.0,1992080.0,1992080.0,1992080.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.64,5757.425742574257,5554.455445544554,5960.39603960396,4520240.0,4515996.0,4524484.0,2005394.0,2001012.0,2009776.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.65,3496.5540671714234,3297.029702970297,3696.0784313725494,4521380.0,4521368.0,4521392.0,2006406.0,2006324.0,2006488.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.68,10039.21568627451,10039.21568627451,10039.21568627451,4507008.0,4507008.0,4507008.0,1992180.0,1992180.0,1992180.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.75,4041.763735197049,2147.0588235294117,5039.603960396039,4520849.0,4516032.0,4524532.0,2005948.0,2001052.0,2009828.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.78,8421.56862745098,8421.56862745098,8421.56862745098,4507104.0,4507104.0,4507104.0,1992276.0,1992276.0,1992276.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.85,3675.9367113181906,2088.2352941176473,4833.333333333334,4520878.0,4516060.0,4524544.0,2005979.0,2001088.0,2009852.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.89,10803.921568627451,10803.921568627451,10803.921568627451,4507220.0,4507220.0,4507220.0,1992388.0,1992388.0,1992388.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.95,3431.178411958843,2722.7722772277225,4198.019801980197,4520917.0,4516096.0,4524588.0,2006014.0,2001108.0,2009888.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.99,11683.168316831683,11683.168316831683,11683.168316831683,4507320.0,4507320.0,4507320.0,1992484.0,1992484.0,1992484.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.05,4807.480748074808,2225.4901960784314,7107.843137254902,4520778.666666667,4516140.0,4524644.0,2005866.6666666667,2001172.0,2009932.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.06,2970.588235294118,2970.588235294118,2970.588235294118,4521532.0,4521532.0,4521532.0,2006644.0,2006644.0,2006644.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.09,10607.843137254902,10607.843137254902,10607.843137254902,4507428.0,4507428.0,4507428.0,1992600.0,1992600.0,1992600.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.15,3247.4276839448653,2019.607843137255,4475.247524752475,4520434.0,4516188.0,4524680.0,2005586.0,2001220.0,2009952.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.16,5741.021160939623,4168.316831683168,7313.725490196079,4521588.0,4521584.0,4521592.0,2006620.0,2006520.0,2006720.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.19,11460.784313725491,11460.784313725491,11460.784313725491,4507556.0,4507556.0,4507556.0,1992692.0,1992692.0,1992692.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.25,4425.354300135896,4078.4313725490197,4772.277227722772,4520472.0,4516224.0,4524720.0,2005644.0,2001276.0,2010012.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.26,4437.924674820423,3336.6336633663364,5539.2156862745105,4521622.0,4521616.0,4521628.0,2006666.0,2006580.0,2006752.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.29,11247.524752475247,11247.524752475247,11247.524752475247,4507612.0,4507612.0,4507612.0,1992792.0,1992792.0,1992792.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.36,4658.245971655989,3970.29702970297,5594.059405940594,4521108.0,4516292.0,4524768.0,2006203.0,2001316.0,2010060.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.39,10029.411764705883,10029.411764705883,10029.411764705883,4507712.0,4507712.0,4507712.0,1992884.0,1992884.0,1992884.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.46,4612.745098039216,2852.9411764705883,7058.823529411765,4521154.0,4516332.0,4524828.0,2006245.0,2001340.0,2010124.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.5,9421.56862745098,9421.56862745098,9421.56862745098,4507824.0,4507824.0,4507824.0,1993000.0,1993000.0,1993000.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.56,3849.5114217304085,3247.524752475247,4598.0392156862745,4521000.0,4516356.0,4524852.0,2006101.3333333333,2001372.0,2010164.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.57,3326.7326732673264,3326.7326732673264,3326.7326732673264,4521744.0,4521744.0,4521744.0,2006856.0,2006856.0,2006856.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.6,9470.588235294119,9470.588235294119,9470.588235294119,4507924.0,4507924.0,4507924.0,1993092.0,1993092.0,1993092.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.66,4901.119523717077,2901.9607843137255,7742.574257425742,4521053.333333333,4516408.0,4524892.0,2006137.3333333333,2001420.0,2010192.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.67,2852.9411764705883,2852.9411764705883,2852.9411764705883,4521792.0,4521792.0,4521792.0,2006892.0,2006892.0,2006892.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.7,9376.237623762376,9376.237623762376,9376.237623762376,4508012.0,4508012.0,4508012.0,1993188.0,1993188.0,1993188.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.76,3916.666666666667,3588.2352941176473,4245.098039215686,4520712.0,4516460.0,4524964.0,2005852.0,2001464.0,2010240.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.77,3490.1960784313724,3127.450980392157,3852.9411764705883,4521866.0,4521824.0,4521908.0,2006892.0,2006848.0,2006936.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.8,12745.098039215687,12745.098039215687,12745.098039215687,4508140.0,4508140.0,4508140.0,1993300.0,1993300.0,1993300.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.86,2519.80198019802,2346.5346534653463,2693.069306930693,4520742.0,4516492.0,4524992.0,2005898.0,2001508.0,2010288.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.87,3658.415841584158,2891.089108910891,4425.742574257425,4521894.0,4521844.0,4521944.0,2006924.0,2006888.0,2006960.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.9,8715.686274509804,8715.686274509804,8715.686274509804,4508232.0,4508232.0,4508232.0,1993404.0,1993404.0,1993404.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.96,3990.196078431373,3519.6078431372553,4460.78431372549,4520772.0,4516516.0,4525028.0,2005928.0,2001536.0,2010320.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.97,3362.745098039216,1205.8823529411766,5519.607843137255,4521942.0,4521884.0,4522000.0,2006964.0,2006932.0,2006996.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
30.0,10401.960784313726,10401.960784313726,10401.960784313726,4508336.0,4508336.0,4508336.0,1993496.0,1993496.0,1993496.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
30.07,3166.6666666666665,1990.09900990099,4871.287128712871,4521260.0,4516212.0,4525052.0,2006491.0,2001576.0,2010388.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
0.1,5807.069306930693,4198.019801980197,7900.0,4363562.4,4363424.0,4363616.0,1850212.8,1850196.0,1850236.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
0.2,3420.4158415841584,1290.0,6376.237623762376,4363592.0,4363476.0,4363632.0,1850240.0,1850208.0,1850284.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
0.3,2634.0,840.0,4310.0,4363626.4,4363532.0,4363688.0,1850269.6,1850224.0,1850332.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
0.4,3436.9900990099004,1030.0,6720.0,4363654.4,4363580.0,4363736.0,1850298.4,1850236.0,1850384.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
0.5,2678.19801980198,980.1980198019801,4490.0,4363684.8,4363632.0,4363792.0,1850325.6,1850244.0,1850432.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
0.6,2272.0,880.0,3870.0,4363711.2,4363660.0,4363840.0,1850352.0,1850260.0,1850480.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
0.7,3508.4356435643567,1700.0,5850.0,4363739.2,4363676.0,4363888.0,1850380.8,1850272.0,1850532.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
0.8,3602.6732673267325,1514.8514851485147,6376.237623762376,4363766.4,4363692.0,4363940.0,1850410.4,1850284.0,1850584.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
0.9,3580.0,1250.0,7180.0,4363796.0,4363712.0,4363984.0,1850438.4,1850296.0,1850632.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.0,3160.8316831683164,920.0,5940.0,4363827.2,4363728.0,4364044.0,1850470.4,1850308.0,1850692.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.1,3095.5643564356437,920.0,5810.0,4363855.2,4363744.0,4364092.0,1850497.6,1850320.0,1850740.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.2,3116.5148514851485,870.0,5772.277227722772,4363886.4,4363756.0,4364140.0,1850528.0,1850332.0,1850792.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.3,3041.5643564356433,830.0,5217.821782178217,4363913.6,4363768.0,4364192.0,1850557.6,1850344.0,1850844.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.4,3356.6666666666665,1830.0,5880.0,4363890.666666667,4363780.0,4364096.0,1850541.3333333333,1850360.0,1850896.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.41,3391.3861386138615,1722.7722772277227,5060.0,4364024.0,4363804.0,4364244.0,1850654.0,1850424.0,1850884.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.5,3626.039603960396,1230.0,6620.0,4363972.0,4363792.0,4364292.0,1850616.0,1850372.0,1850948.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.6,1996.8564356435643,870.0,4257.425742574257,4363918.0,4363808.0,4364192.0,1850561.0,1850388.0,1850996.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.61,4910.891089108911,4910.891089108911,4910.891089108911,4364344.0,4364344.0,4364344.0,1850984.0,1850984.0,1850984.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.71,2576.0,720.0,4540.0,4364033.6,4363824.0,4364396.0,1850675.2,1850400.0,1851052.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.8,5040.0,5040.0,5040.0,4364296.0,4364296.0,4364296.0,1851100.0,1851100.0,1851100.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.81,2237.7722772277225,1009.9009900990098,5060.0,4364001.0,4363832.0,4364444.0,1850605.0,1850408.0,1851088.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.91,3307.2079207920788,1250.0,5851.485148514851,4364092.0,4363844.0,4364500.0,1850736.0,1850424.0,1851156.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.01,3180.0,630.0,6520.0,4364122.4,4363860.0,4364552.0,1850765.6,1850436.0,1851212.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.11,2569.4653465346537,524.7524752475247,4550.0,4364150.4,4363872.0,4364604.0,1850794.4,1850448.0,1851260.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.21,2803.742574257426,850.0,4970.0,4364180.0,4363888.0,4364656.0,1850822.4,1850460.0,1851308.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.31,3437.425742574257,750.0,6287.128712871287,4364208.0,4363896.0,4364708.0,1850851.2,1850472.0,1851360.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.41,3062.5148514851485,1712.8712871287128,4630.0,4364234.4,4363908.0,4364756.0,1850877.6,1850480.0,1851404.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.51,3047.425742574257,693.0693069306931,5594.059405940594,4364264.0,4363924.0,4364804.0,1850906.4,1850496.0,1851452.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.61,1982.8514851485147,760.0,3574.257425742574,4364291.2,4363936.0,4364844.0,1850933.6,1850508.0,1851500.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.71,2873.861386138614,930.6930693069306,6960.0,4364312.0,4363948.0,4364856.0,1850953.6,1850516.0,1851552.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.81,2400.4752475247524,1237.6237623762374,4780.0,4364334.4,4363960.0,4364864.0,1850978.4,1850528.0,1851608.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.91,2635.6831683168316,1170.0,7158.4158415841575,4364354.4,4363968.0,4364876.0,1850998.4,1850536.0,1851656.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.01,2727.3069306930693,1340.0,5880.0,4364376.8,4363976.0,4364908.0,1851020.0,1850548.0,1851708.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.11,2596.158415841584,1396.0396039603959,6380.0,4364399.2,4363992.0,4364960.0,1851042.4,1850560.0,1851760.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.21,2423.108910891089,1180.0,5217.821782178217,4364421.6,4364004.0,4365012.0,1851065.6,1850576.0,1851816.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.31,2740.3762376237623,1290.0,7030.0,4364444.8,4364016.0,4365064.0,1851087.2,1850584.0,1851868.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.41,2275.326732673267,1405.9405940594058,4570.0,4364464.0,4364024.0,4365116.0,1851106.4,1850596.0,1851916.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.51,2346.3366336633662,760.0,7110.0,4364486.4,4364036.0,4365168.0,1851128.8,1850608.0,1851968.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
